"13";"203";30;01/03/19;0;10;4;0;4,9519;1089,41;220;1089,41;220;no;1;no;0;0;"";"ellen";27/03/19;"092558";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";30;01/03/20;0;10;4;0;5,1004;1122,09;220;1122,09;220;no;1;no;0;0;"";"gmoreno";19/03/20;"083534";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";30;01/03/21;0;10;4;0;5,2636;1158;220;1158;220;no;1;no;0;0;"";"gmoreno";23/03/21;"134659";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";30;01/01/22;1;60;4;0;5,5091;1212;220;1212;220;no;1;no;0;0;"";"gmoreno";07/01/22;"171828";"";"";01/01/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";30;01/03/22;0;10;4;0;6,0325;1327,14;220;1327,14;220;no;1;no;0;0;"";"gmoreno";28/03/22;"091639";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";30;01/03/23;0;10;4;0;6,3642;1400,13;220;1400,13;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113501";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;11/04/12;1;0;96;0;2,8362;623,97;220;623,97;220;no;1;no;0;0;"";"msantos";10/01/19;"195604";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/05/12;0;10;96;0;3,03;667,65;220;667,65;220;no;1;no;0;0;"";"msantos";10/01/19;"195604";"";"";01/05/12;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/01/13;1;60;96;0;3,0818;678;220;678;220;no;1;no;0;0;"";"msantos";10/01/19;"195604";"";"";01/01/13;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/04/13;1;20;46;0;5,2041;1144,9;220;1144,9;220;no;1;no;0;0;"";"msantos";10/01/19;"195604";"";"";01/04/13;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/05/13;0;10;46;0;5,57;1225,04;220;1225,04;220;no;1;no;0;0;"";"msantos";10/01/19;"195604";"";"";01/05/13;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/05/14;0;10;46;0;5,91;1300;220;1300;220;no;1;no;0;0;"";"msantos";10/01/19;"195604";"";"";01/05/14;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/05/15;0;10;46;0;6,27;1379,3;220;1379,3;220;no;1;no;0;0;"";"msantos";10/01/19;"195604";"";"";01/05/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/03/16;0;10;46;0;6,7711;1489,64;220;1489,64;220;no;1;no;0;0;"";"msantos";10/01/19;"195605";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/08/16;1;30;46;0;6,8726;1511,98;220;1511,98;220;no;1;no;0;0;"";"msantos";10/01/19;"195605";"";"";01/08/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/09/16;1;30;46;0;7,1096;1564,12;220;1564,12;220;no;1;no;0;0;"";"msantos";10/01/19;"195605";"";"";01/09/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/03/17;0;10;46;0;7,6091;1674;220;1674;220;no;1;no;0;0;"";"msantos";10/01/19;"195605";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/03/18;0;10;46;0;7,8374;1724,22;220;1724,22;220;no;1;no;0;0;"";"msantos";10/01/19;"195605";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/03/19;1;10;46;0;8,1509;1793,19;220;1793,19;220;no;1;no;0;0;"";"ellen";27/03/19;"095931";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/03/19;2;50;241;0;8,1509;1793,19;220;1793,19;220;no;1;no;0;0;"";"msantos";29/03/19;"182625";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/03/20;0;10;241;0;8,3954;1846,99;220;1846,99;220;no;1;no;0;0;"";"gmoreno";19/03/20;"083534";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/03/21;0;10;241;0;8,664;1906,09;220;1906,09;220;no;1;no;0;0;"";"gmoreno";23/03/21;"134700";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/03/22;0;10;241;0;9,4871;2087,17;220;2087,17;220;no;1;no;0;0;"";"gmoreno";28/03/22;"091640";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";31;01/03/23;0;10;241;0;10,0089;2201,96;220;2201,96;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113502";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";32;16/07/12;1;0;46;0;5,204;1144,9;220;1144,9;220;no;1;no;0;0;"";"msantos";10/01/19;"195648";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";32;01/05/13;0;10;46;0;5,57;1225,04;220;1225,04;220;no;1;no;0;0;"";"msantos";10/01/19;"195648";"";"";01/05/13;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";32;01/05/14;0;10;46;0;5,91;1300;220;1300;220;no;1;no;0;0;"";"msantos";10/01/19;"195648";"";"";01/05/14;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";32;01/05/15;0;10;46;0;6,27;1379,3;220;1379,3;220;no;1;no;0;0;"";"msantos";10/01/19;"195648";"";"";01/05/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";32;01/03/16;0;10;46;0;6,7711;1489,64;220;1489,64;220;no;1;no;0;0;"";"msantos";10/01/19;"195648";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";32;01/03/17;0;10;46;0;7,2455;1594;220;1594;220;no;1;no;0;0;"";"msantos";10/01/19;"195648";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";32;01/08/17;1;30;46;0;7,6091;1674;220;1674;220;no;1;no;0;0;"";"msantos";10/01/19;"195649";"";"";01/08/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";32;01/03/18;0;10;46;0;7,8374;1724,22;220;1724,22;220;no;1;no;0;0;"";"msantos";10/01/19;"195649";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";32;01/03/19;1;10;244;0;9,9273;2184;220;2184;220;no;1;no;0;0;"";"msantos";29/03/19;"190703";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";32;01/03/20;0;10;244;0;10,2251;2249,52;220;2249,52;220;no;1;no;0;0;"";"gmoreno";19/03/20;"083535";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";32;01/03/21;0;10;244;0;10,5523;2321,5;220;2321,5;220;no;1;no;0;0;"";"gmoreno";23/03/21;"134700";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";32;01/03/22;0;10;244;0;11,5547;2542,04;220;2542,04;220;no;1;no;0;0;"";"gmoreno";28/03/22;"091640";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";32;01/03/23;0;10;244;0;12,1902;2681,85;220;2681,85;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113503";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";33;07/03/13;1;0;8;0;3,1818;700;220;700;220;no;1;no;0;0;"";"msantos";10/01/19;"195738";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";33;01/05/13;0;10;8;0;3,4;749;220;749;220;no;1;no;0;0;"";"msantos";10/01/19;"195738";"";"";01/05/13;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";33;01/05/14;1;10;143;4;5,6909;1252;220;1252;220;no;1;no;0;0;"";"msantos";10/01/19;"195738";"";"";01/05/14;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";33;01/05/15;0;10;143;4;6,04;1328,37;220;1328,37;220;no;1;no;0;0;"";"msantos";10/01/19;"195738";"";"";01/05/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";33;01/03/16;1;10;143;4;6,5211;1434,64;220;1434,64;220;no;1;no;0;0;"";"msantos";10/01/19;"195738";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";33;01/03/16;2;15;143;4;8,0472;1770,39;220;1770,39;220;no;1;no;0;0;"";"msantos";10/01/19;"195738";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";33;01/03/17;1;10;181;0;8,6136;1895;220;1895;220;no;1;no;0;0;"";"msantos";10/01/19;"195739";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";33;01/04/17;1;15;181;0;13,6364;3000;220;3000;220;no;1;no;0;0;"";"msantos";10/01/19;"195739";"";"";01/04/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";33;01/03/18;1;10;181;0;15,9091;3500;220;3500;220;no;1;no;0;0;"";"msantos";10/01/19;"195739";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";33;01/03/19;0;10;181;0;16,5455;3640;220;3640;220;no;1;no;0;0;"";"ellen";27/03/19;"092559";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";33;01/03/20;0;10;181;0;17,0418;3749,2;220;3749,2;220;no;1;no;0;0;"";"gmoreno";19/03/20;"083535";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";33;01/03/21;0;10;181;0;17,5871;3869,17;220;3869,17;220;no;1;no;0;0;"";"gmoreno";23/03/21;"134701";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";33;01/03/22;0;10;181;0;19,2579;4236,74;220;4236,74;220;no;1;no;0;0;"";"gmoreno";28/03/22;"091641";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";34;25/08/14;1;0;78;0;4,3545;958;220;958;220;no;1;no;0;0;"";"msantos";10/01/19;"195748";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";34;01/05/15;0;10;78;0;4,62;1016,44;220;1016,44;220;no;1;no;0;0;"";"msantos";10/01/19;"195748";"";"";01/05/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";34;01/03/16;0;10;78;0;4,9898;1097,76;220;1097,76;220;no;1;no;0;0;"";"msantos";10/01/19;"195748";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";34;01/03/17;1;10;78;0;5,3409;1175;220;1175;220;no;1;no;0;0;"";"msantos";10/01/19;"195748";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";34;01/03/18;0;10;78;0;5,5011;1210,25;220;1210,25;220;no;1;no;0;0;"";"msantos";10/01/19;"195748";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";35;28/10/14;1;0;46;0;5,9091;1300;220;1300;220;no;1;no;0;0;"";"msantos";10/01/19;"195816";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";35;01/05/15;0;10;46;0;6,27;1379,3;220;1379,3;220;no;1;no;0;0;"";"msantos";10/01/19;"195816";"";"";01/05/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";35;01/03/16;0;10;46;0;6,7711;1489,64;220;1489,64;220;no;1;no;0;0;"";"msantos";10/01/19;"195816";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";35;01/03/17;0;10;46;0;7,2455;1594;220;1594;220;no;1;no;0;0;"";"msantos";10/01/19;"195817";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";35;01/08/17;1;30;46;0;7,6091;1674;220;1674;220;no;1;no;0;0;"";"msantos";10/01/19;"195817";"";"";01/08/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";35;01/03/18;0;10;46;0;7,8374;1724,22;220;1724,22;220;no;1;no;0;0;"";"msantos";10/01/19;"195817";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";35;01/03/19;1;10;244;0;9,9273;2184;220;2184;220;no;1;no;0;0;"";"msantos";29/03/19;"190423";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";35;01/03/20;0;10;244;0;10,2251;2249,52;220;2249,52;220;no;1;no;0;0;"";"gmoreno";19/03/20;"083535";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";35;01/03/21;0;10;244;0;10,5523;2321,5;220;2321,5;220;no;1;no;0;0;"";"gmoreno";23/03/21;"134702";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";35;01/03/22;0;10;244;0;11,5547;2542,04;220;2542,04;220;no;1;no;0;0;"";"gmoreno";28/03/22;"091642";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";35;01/03/23;0;10;244;0;12,1902;2681,85;220;2681,85;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113503";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";36;13/11/14;1;0;149;0;35;7700;220;7700;220;no;1;no;0;0;"";"msantos";10/01/19;"195842";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";36;01/05/15;1;10;149;0;36,0675;7934,85;220;7934,85;220;no;1;no;0;0;"";"msantos";10/01/19;"195842";"";"";01/05/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";36;01/03/16;1;10;149;0;38,9529;8569,64;220;8569,64;220;no;1;no;0;0;"";"msantos";10/01/19;"195842";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";36;01/03/16;2;20;149;0;39,0909;8600;220;8600;220;no;1;no;0;0;"";"msantos";10/01/19;"195842";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";36;01/03/17;1;10;149;0;41,8273;9202;220;9202;220;no;1;no;0;0;"";"msantos";10/01/19;"195842";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";36;01/03/18;0;10;149;0;43,0821;9478,06;220;9478,06;220;no;1;no;0;0;"";"msantos";10/01/19;"195842";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";36;01/03/19;1;10;149;0;44,8054;9857,18;220;9857,18;220;no;1;no;0;0;"";"msantos";27/03/19;"081240";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";37;17/11/14;1;0;4;0;3,5;770;220;770;220;no;1;no;0;0;"";"msantos";10/01/19;"195949";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";37;01/01/15;0;5;4;0;3,58;788;220;788;220;no;1;no;0;0;"";"msantos";10/01/19;"195949";"";"";01/01/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";37;01/05/15;1;50;4;0;3,582;788;220;788;220;no;1;no;0;0;"";"msantos";10/01/19;"195949";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";37;01/05/15;2;10;4;0;3,8003;836,07;220;836,07;220;no;1;no;0;0;"";"msantos";10/01/19;"195949";"";"";01/05/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";37;12/06/15;1;50;96;0;3,8003;836,07;220;836,07;220;no;1;no;0;0;"";"msantos";10/01/19;"195949";"";"";12/06/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";37;01/01/16;1;60;156;0;4;880;220;880;220;no;1;no;0;0;"";"msantos";10/01/19;"195949";"";"";01/01/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";37;01/03/16;0;10;156;0;4,32;950,4;220;950,4;220;no;1;no;0;0;"";"msantos";10/01/19;"195949";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";37;01/03/17;0;10;156;0;4,6227;1017;220;1017;220;no;1;no;0;0;"";"msantos";10/01/19;"195949";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";37;01/07/17;1;30;156;0;4,8545;1068;220;1068;220;no;1;no;0;0;"";"msantos";10/01/19;"195949";"";"";01/07/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";37;01/03/18;0;10;156;0;5,0002;1100,04;220;1100,04;220;no;1;no;0;0;"";"msantos";10/01/19;"195949";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";37;01/03/19;0;10;156;0;5,2002;1144,04;220;1144,04;220;no;1;no;0;0;"";"ellen";27/03/19;"092601";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";37;01/03/20;0;10;156;0;5,3562;1178,36;220;1178,36;220;no;1;no;0;0;"";"gmoreno";19/03/20;"083536";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";37;01/03/21;0;10;156;0;5,5276;1216,07;220;1216,07;220;no;1;no;0;0;"";"gmoreno";23/03/21;"134702";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";37;01/03/22;0;10;156;0;6,0527;1331,6;220;1331,6;220;no;1;no;0;0;"";"gmoreno";28/03/22;"091643";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";38;11/02/15;1;0;46;0;5,9091;1300;220;1300;220;no;1;no;0;0;"";"msantos";10/01/19;"200035";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";38;01/05/15;0;10;46;0;6,27;1379,3;220;1379,3;220;no;1;no;0;0;"";"msantos";10/01/19;"200035";"";"";01/05/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";38;24/07/15;1;50;87;0;6,2695;1379,3;220;1379,3;220;no;1;no;0;0;"";"msantos";10/01/19;"200035";"";"";24/07/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";38;01/03/16;1;10;87;0;7,2727;1600;220;1600;220;no;1;no;0;0;"";"msantos";10/01/19;"200035";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";38;01/04/16;1;50;37;0;7,2727;1600;220;1600;220;no;1;no;0;0;"";"msantos";10/01/19;"200035";"";"";01/04/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";38;01/03/17;1;10;37;0;7,7818;1712;220;1712;220;no;1;no;0;0;"";"msantos";10/01/19;"200035";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";38;01/03/18;1;10;37;0;8,4179;1851,94;220;1851,94;220;no;1;no;0;0;"";"msantos";10/01/19;"200035";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";38;01/05/18;1;15;37;11;9,4682;2083;220;2083;220;no;1;no;0;0;"";"msantos";10/01/19;"200036";"";"";01/05/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";38;01/03/19;0;10;37;11;9,8469;2166,32;220;2166,32;220;no;1;no;0;0;"";"ellen";27/03/19;"092602";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";38;01/03/19;1;50;257;0;9,8469;2166,32;220;2166,32;220;no;1;no;0;0;"";"msantos";01/04/19;"115144";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";38;01/03/20;0;10;257;0;10,1423;2231,31;220;2231,31;220;no;1;no;0;0;"";"gmoreno";19/03/20;"083536";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";38;01/03/21;0;10;257;0;10,4669;2302,71;220;2302,71;220;no;1;no;0;0;"";"gmoreno";23/03/21;"134703";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";38;01/03/22;0;10;257;0;11,4612;2521,47;220;2521,47;220;no;1;no;0;0;"";"gmoreno";28/03/22;"091644";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";38;01/03/23;0;10;257;0;12,0916;2660,15;220;2660,15;220;no;1;no;0;0;"";"gmoreno";28/03/23;"113504";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";39;02/03/15;1;0;133;0;22,7273;5000;220;5000;220;no;1;no;0;0;"";"msantos";10/01/19;"200054";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";39;01/05/15;1;10;133;0;23;5060;220;5060;220;no;1;no;0;0;"";"msantos";10/01/19;"200054";"";"";01/05/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";39;01/03/16;1;10;133;0;24,84;5464,8;220;5464,8;220;no;1;no;0;0;"";"msantos";10/01/19;"200054";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";39;01/03/17;1;10;133;0;26,5773;5847;220;5847;220;no;1;no;0;0;"";"msantos";10/01/19;"200055";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";39;01/03/18;0;10;133;0;27,3746;6022,41;220;6022,41;220;no;1;no;0;0;"";"msantos";10/01/19;"200055";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";39;01/03/19;0;10;133;0;28,4696;6263,31;220;6263,31;220;no;1;no;0;0;"";"ellen";27/03/19;"092602";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";40;23/04/15;1;0;4;0;3,5818;788;220;788;220;no;1;no;0;0;"";"msantos";10/01/19;"200109";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";40;01/05/15;1;10;4;0;3,8003;836,07;220;836,07;220;no;1;no;0;0;"";"msantos";10/01/19;"200109";"";"";01/05/15;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";40;01/01/16;1;60;4;0;4;880;220;880;220;no;1;no;0;0;"";"msantos";10/01/19;"200109";"";"";01/01/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";40;01/03/16;1;10;4;0;4,32;950,4;220;950,4;220;no;1;no;0;0;"";"msantos";10/01/19;"200109";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";40;01/03/17;1;10;4;0;4,6227;1017;220;1017;220;no;1;no;0;0;"";"msantos";10/01/19;"200109";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";40;01/03/18;0;10;4;0;4,7614;1047,51;220;1047,51;220;no;1;no;0;0;"";"msantos";10/01/19;"200110";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";40;01/08/18;1;50;156;0;5;1100,04;220;1100,04;220;no;1;no;0;0;"";"msantos";10/01/19;"200110";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";40;01/03/19;0;10;156;0;5,2002;1144,04;220;1144,04;220;no;1;no;0;0;"";"ellen";27/03/19;"092603";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";41;09/09/15;1;0;78;0;4,6202;1016,44;220;1016,44;220;no;1;no;0;0;"";"msantos";10/01/19;"200146";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";41;01/03/16;0;10;78;0;4,9898;1097,76;220;1097,76;220;no;1;no;0;0;"";"msantos";10/01/19;"200146";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";41;01/03/17;1;10;78;0;5,3409;1175;220;1175;220;no;1;no;0;0;"";"msantos";10/01/19;"200146";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";41;01/03/18;0;10;78;0;5,5011;1210,25;220;1210,25;220;no;1;no;0;0;"";"msantos";10/01/19;"200146";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";41;01/03/19;0;10;78;0;5,7212;1258,66;220;1258,66;220;no;1;no;0;0;"";"ellen";27/03/19;"092604";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";41;01/08/19;1;50;150;1;5,7212;1258,66;220;1258,66;220;no;1;no;0;0;"";"gmoreno";28/08/19;"145750";"";"";01/08/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";41;01/03/20;0;10;150;1;5,8928;1296,42;220;1296,42;220;no;1;no;0;0;"";"gmoreno";19/03/20;"083537";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";42;29/09/15;1;0;46;0;6,2695;1379,3;220;1379,3;220;no;1;no;0;0;"";"msantos";10/01/19;"200218";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";42;01/03/16;0;10;46;0;6,7711;1489,64;220;1489,64;220;no;1;no;0;0;"";"msantos";10/01/19;"200218";"";"";01/03/16;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";42;01/03/17;0;10;46;0;7,2455;1594;220;1594;220;no;1;no;0;0;"";"msantos";10/01/19;"200219";"";"";01/03/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";42;01/04/17;1;15;46;0;7,6091;1674;220;1674;220;no;1;no;0;0;"";"msantos";10/01/19;"200219";"";"";01/04/17;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";42;01/03/18;0;10;46;0;7,8374;1724,22;220;1724,22;220;no;1;no;0;0;"";"msantos";10/01/19;"200219";"";"";01/03/18;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"203";42;01/03/19;0;10;46;0;8,1509;1793,19;220;1793,19;220;no;1;no;0;0;"";"ellen";27/03/19;"092605";"";"";01/03/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
