"13";"203";33;22/12/14;0;yes;yes;1252;220;7,33333;19/12/14;992,51;496,25;1;179,71;0;133,98;1488,76;1175,07;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195738";"";"";?;?;no;no;0;0;0;0;0;0;0;no;22/12/14;no;"";no;"";no;"";?;?
"13";"203";33;08/04/15;0;yes;yes;1252;220;7,33333;06/04/15;1488,76;0;1;179,71;0;133,98;1488,76;1175,07;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195738";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/04/15;no;"";no;"";no;"";?;?
"13";"203";33;21/12/15;0;yes;yes;1328,37;220;7,33333;18/12/15;1065,39;387,41;1;189,59;0;130,75;1452,8;1132,46;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195738";"";"";?;?;no;no;0;0;0;0;0;0;0;no;18/12/15;no;"";no;"";no;"";?;?
"13";"203";33;10/02/16;0;yes;yes;1328,37;220;7,33333;08/02/16;1452,8;0;1;189,59;0;116,22;1452,8;1146,99;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195738";"";"";?;?;no;no;0;0;0;0;0;0;0;no;03/02/16;no;"";no;"";no;"";?;?
"13";"203";33;21/12/16;0;yes;yes;1770,39;220;7,33333;19/12/16;1166,76;954,64;1;189,59;0;190,92;2121,4;1740,89;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195738";"";"";?;?;no;no;0;0;0;0;0;0;0;no;16/12/16;no;"";no;"";no;"";?;?
"13";"203";33;20/12/17;0;yes;yes;3000;220;7,33333;18/12/17;2119,96;1413,31;1;189,59;0;388,65;3533,27;2955,03;88,45;88,45;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195738";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/12/17;no;"";no;"";no;"";?;?
"13";"203";33;21/02/18;0;yes;yes;3000;220;7,33333;19/02/18;1413,31;353,32;1;189,59;0;158,99;1766,63;1418,05;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195738";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/02/18;no;"";no;"";no;"";?;?
"13";"203";33;03/01/19;0;yes;yes;3500;220;7,33333;31/12/18;4678,71;161,33;1;189,59;0;532,4;4840,04;4118,05;290,43;290,43;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195738";"";"";?;?;no;no;0;0;0;0;0;0;0;no;27/12/18;no;"";no;"";no;"";?;?
"13";"203";33;23/12/19;0;yes;yes;3640;220;7,33333;19/12/19;1456;161,77;1;189,59;0;129,42;1617,77;1298,76;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";13/12/19;"163835";"";"";?;?;no;no;0;0;0;0;0;0;0;no;13/12/19;no;"";no;"";no;"";?;?
"13";"203";33;16/01/20;0;yes;yes;3640;220;7,33333;14/01/20;2588,45;647,11;1;189,59;0;360,75;3235,56;2685,22;58,59;58,59;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";09/01/20;"105228";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/01/20;no;"";no;"";no;"";?;?
"13";"203";33;21/12/20;0;yes;yes;3749,2;220;7,33333;17/12/20;1832,94;3165,99;1;189,59;0;558,78;4998,93;4250,56;320,24;320,24;0;0;0;0;0;0;0;0;0;0;0;"glisboa";07/12/20;"100847";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/12/20;no;"";no;"";no;"";?;?
"13";"203";33;10/01/22;0;yes;yes;3869,17;220;7,33333;06/01/22;3783,18;1375,71;1;189,59;0;573,52;5158,89;4395,78;352,92;352,92;0;0;0;0;0;0;0;0;0;0;0;"amagro";27/12/21;"101140";"";"";?;?;no;no;0;0;0;0;0;0;0;no;27/12/21;no;"";no;"";no;"";?;?
"13";"203";35;21/12/15;0;yes;yes;1379,3;220;7,33333;18/12/15;877,74;319,17;0;0;0;95,75;1196,91;1101,16;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195816";"";"";?;?;no;no;0;0;0;0;0;0;0;no;18/12/15;no;"";no;"";no;"";?;?
"13";"203";35;21/09/16;0;yes;yes;1489,64;220;7,33333;19/09/16;859,13;429,56;0;0;0;103,09;1288,69;1185,6;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195816";"";"";?;?;no;no;0;0;0;0;0;0;0;no;24/08/16;no;"";no;"";no;"";?;?
"13";"203";35;21/12/16;0;yes;yes;1489,64;220;7,33333;19/12/16;989,49;179,91;0;0;0;93,55;1169,4;1075,85;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195816";"";"";?;?;no;no;0;0;0;0;0;0;0;no;16/12/16;no;"";no;"";no;"";?;?
"13";"203";35;27/09/17;0;yes;yes;1674;220;7,33333;25/09/17;404,21;1313,68;1;189,59;0;154,61;1717,89;1373,69;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195816";"";"";?;?;no;no;0;0;0;0;0;0;0;no;20/09/17;no;"";no;"";no;"";?;?
"13";"203";35;22/01/18;0;yes;yes;1674;220;7,33333;19/01/18;966,59;1933,18;1;189,59;0;318,97;2899,77;2391,21;36,54;36,54;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195816";"";"";?;?;no;no;0;0;0;0;0;0;0;no;18/01/18;no;"";no;"";no;"";?;?
"13";"203";35;20/12/18;0;yes;yes;1724,22;220;7,33333;18/12/18;1087,32;1630,99;2;379,18;0;244,64;2718,31;2094,49;14,28;14,28;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195816";"";"";?;?;no;no;0;0;0;0;0;0;0;no;17/12/18;no;"";no;"";no;"";?;?
"13";"203";35;23/12/19;0;yes;yes;2184;220;7,33333;19/12/19;1163,25;1938,75;2;379,18;0;341,22;3102;2381,6;35,82;35,82;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";13/12/19;"163834";"";"";?;?;no;no;0;0;0;0;0;0;0;no;13/12/19;no;"";no;"";no;"";?;?
"13";"203";35;19/10/20;0;yes;yes;2249,52;220;7,33333;15/10/20;798,76;0;2;379,18;0;59,9;798,76;359,68;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";09/10/20;"173928";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/10/20;no;"";no;"";no;"";?;?
"13";"203";35;14/12/20;0;yes;yes;2249,52;220;7,33333;10/12/20;2165,83;1443,89;2;379,18;0;364,29;3609,72;2866,25;75,13;75,13;0;0;0;0;0;0;0;0;0;0;0;"glisboa";07/12/20;"104013";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/20;no;"";no;"";no;"";?;?
"13";"203";35;31/01/22;0;yes;yes;2321,5;220;7,33333;27/01/22;136;3808,28;2;379,18;0;407,41;4080,31;3293,72;139,25;139,25;0;0;0;0;0;0;0;0;0;0;0;"amagro";24/01/22;"145151";"";"";?;?;no;no;0;0;0;0;136,03;0;0;no;24/01/22;no;"";no;"";no;"";?;?
"13";"203";35;23/11/22;0;yes;yes;2542,04;220;7,33333;21/11/22;1251,18;3440,75;2;379,18;0;493,04;4691,93;3819,71;223,3;223,3;0;0;0;0;0;0;0;0;0;0;0;"amagro";11/11/22;"102137";"";"";?;?;no;no;0;0;0;0;0;0;0;no;11/11/22;no;"";no;"";no;"";?;?
"13";"203";36;22/12/14;0;yes;yes;7700;220;7,33333;19/12/14;3422,22;1711,11;3;539,13;0;482,92;5133,33;4111,28;322,07;322,07;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195841";"";"";?;?;no;no;0;0;0;0;0;0;0;no;22/12/14;no;"";no;"";no;"";?;?
"13";"203";36;21/12/15;0;yes;yes;7934,85;220;7,33333;18/12/15;3879,27;1410,64;3;568,77;0;513,01;5289,91;4208,13;310,69;310,69;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195841";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/12/15;no;"";no;"";no;"";?;?
"13";"203";36;05/01/16;0;yes;yes;7934,85;220;7,33333;01/01/16;5289,91;0;3;568,77;0;513,01;5289,91;4208,13;310,69;310,69;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195841";"";"";?;?;no;no;0;0;0;0;0;0;0;no;18/12/15;no;"";no;"";no;"";?;?
"13";"203";36;21/12/16;0;yes;yes;8600;220;7,33333;19/12/16;4204,44;1528,89;3;568,77;0;570,88;5733,33;4593,68;397,44;397,44;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195841";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/16;no;"";no;"";no;"";?;?
"13";"203";36;05/01/17;0;yes;yes;8600;220;7,33333;03/01/17;5733,33;0;3;568,77;0;570,88;5733,33;4593,68;397,44;397,44;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195841";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/16;no;"";no;"";no;"";?;?
"13";"203";36;20/12/17;0;yes;yes;9202;220;7,33333;18/12/17;4907,74;1226,93;3;568,77;0;608,44;6134,67;4957,46;493,94;493,94;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195841";"";"";?;?;no;no;0;0;0;0;0;0;0;no;13/12/17;no;"";no;"";no;"";?;?
"13";"203";36;04/01/18;0;yes;yes;9202;220;7,33333;01/01/18;6134,67;0;3;568,77;0;486,75;6134,67;5079,15;527,4;527,4;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195841";"";"";?;?;no;no;0;0;0;0;0;0;0;no;13/12/17;no;"";no;"";no;"";?;?
"13";"203";36;02/01/19;0;yes;yes;9478,06;220;7,33333;28/12/18;6318,71;0;3;568,77;0;621,03;6318,71;5128,91;541,09;541,09;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195841";"";"";?;?;no;no;0;0;0;0;0;0;0;no;27/12/18;no;"";no;"";no;"";?;?
"13";"203";37;21/12/15;0;yes;yes;836,07;220;7,33333;18/12/15;513,91;887,64;0;0;0;126,13;1401,55;1275,42;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195948";"";"";?;?;no;no;0;0;0;0;0;0;0;no;15/12/15;no;"";no;"";no;"";?;?
"13";"203";37;21/12/16;0;yes;yes;950,4;220;7,33333;19/12/16;625,69;113,76;0;0;0;59,15;739,45;680,3;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195948";"";"";?;?;no;no;0;0;0;0;0;0;0;no;16/12/16;no;"";no;"";no;"";?;?
"13";"203";37;25/09/17;0;yes;yes;1068;220;7,33333;22/09/17;383,43;702,93;0;0;0;86,9;1086,36;999,46;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195948";"";"";?;?;no;no;0;0;0;0;0;0;0;no;20/09/17;no;"";no;"";no;"";?;?
"13";"203";37;13/06/18;0;yes;yes;1100,04;220;7,33333;08/06/18;1073,11;715,41;0;0;0;160,96;1788,52;1627,56;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"195948";"";"";?;?;no;no;0;0;0;0;0;0;0;no;13/06/18;no;"";no;"";no;"";?;?
"13";"203";37;01/10/19;0;yes;yes;1144,04;220;7,33333;27/09/19;1627,93;0;0;0;0;130,23;1627,93;1497,7;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";23/09/19;"140445";"";"";?;?;no;no;0;0;0;0;0;0;0;no;23/09/19;no;"";no;"";no;"";?;?
"13";"203";37;23/12/19;0;yes;yes;1144,04;220;7,33333;19/12/19;460,98;51,21;0;0;0;40,97;512,19;471,22;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";13/12/19;"163837";"";"";?;?;no;no;0;0;0;0;0;0;0;no;13/12/19;no;"";no;"";no;"";?;?
"13";"203";37;05/10/20;0;yes;yes;1178,36;220;7,33333;01/10/20;1055,09;0;0;0;0;79,27;1055,09;975,82;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";23/09/20;"103857";"";"";?;?;no;no;0;0;0;0;0;0;0;no;23/09/20;no;"";no;"";no;"";?;?
"13";"203";37;13/09/21;0;yes;yes;1216,07;220;7,33333;09/09/21;979,24;652,83;0;0;0;130,38;1632,07;1501,69;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";08/09/21;"090713";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/09/21;no;"";no;"";no;"";?;?
"13";"203";37;17/10/22;0;yes;yes;1331,6;220;7,33333;13/10/22;887,74;887,73;0;0;0;141,61;1775,47;1633,86;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";06/10/22;"092139";"";"";?;?;no;no;0;0;0;0;0;0;0;no;06/10/22;no;"";no;"";no;"";?;?
"13";"203";38;09/01/17;0;yes;yes;1600;220;7,33333;06/01/17;2592,63;789,05;3;568,77;0;371,98;3381,68;2440,93;40,26;40,26;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200035";"";"";?;?;no;no;0;0;0;0;0;0;0;no;05/01/17;no;"";no;"";no;"";?;?
"13";"203";38;20/12/17;0;yes;yes;1712;220;7,33333;18/12/17;1275,49;1913,23;3;568,77;0;350,75;3188,72;2269,2;27,39;27,39;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200035";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/12/17;no;"";no;"";no;"";?;?
"13";"203";38;03/01/19;0;yes;yes;2083;220;7,33333;31/12/18;3577,04;123,35;1;189,59;0;407,04;3700,39;3103,76;110,76;110,76;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200035";"";"";?;?;no;no;0;0;0;0;0;0;0;no;26/12/18;no;"";no;"";no;"";?;?
"13";"203";38;19/12/19;0;yes;yes;2166,32;220;7,33333;16/12/19;1508,39;1972,49;1;189,59;0;382,89;3480,88;2908,4;81,46;81,46;0;0;0;0;0;0;0;0;0;0;0;"glisboa";06/01/20;"112041";"";"";?;?;no;no;0;0;0;0;0;0;0;no;20/12/19;no;"";no;"";no;"";?;?
"13";"203";38;16/11/20;0;yes;yes;2231,31;220;7,33333;12/11/20;1892,28;1892,27;1;189,59;0;388,77;3784,55;3206,19;126,12;126,12;0;0;0;0;0;0;0;0;0;0;0;"glisboa";12/11/20;"095147";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/11/20;no;"";no;"";no;"";?;?
"13";"203";38;22/12/21;0;yes;yes;2302,71;220;7,33333;20/12/21;1323,84;2647,68;1;189,59;0;407,29;3971,52;3374,64;151,39;151,39;0;0;0;0;0;0;0;0;0;0;0;"amagro";09/12/21;"112204";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/21;no;"";no;"";no;"";?;?
"13";"203";38;12/12/22;0;yes;yes;2521,47;220;7,33333;08/12/22;2951,05;1475,52;1;189,59;0;455,89;4426,57;3781,09;214,61;214,61;0;0;0;0;0;0;0;0;0;0;0;"amagro";05/12/22;"093626";"";"";?;?;no;no;0;0;0;0;0;0;0;no;05/12/22;no;"";no;"";no;"";?;?
"13";"203";39;21/12/16;0;yes;yes;5464,8;220;7,33333;19/12/16;2671,68;4614,72;1;189,59;0;570,88;7286,4;6525,93;925,27;925,27;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200054";"";"";?;?;no;no;0;0;0;0;0;0;0;no;16/12/16;no;"";no;"";no;"";?;?
"13";"203";39;15/01/18;0;yes;yes;5847;220;7,33333;12/01/18;4417,73;3378,27;1;189,59;0;608,44;7796;6997,97;1055,08;1055,08;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200054";"";"";?;?;no;no;0;0;0;0;0;0;0;no;11/01/18;no;"";no;"";no;"";?;?
"13";"203";39;10/07/18;0;yes;yes;6022,41;220;7,33333;06/07/18;4014,95;0;1;189,59;0;441,64;4014,95;3383,72;152,75;152,75;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200054";"";"";?;?;no;no;0;0;0;0;0;0;0;no;06/07/18;no;"";no;"";no;"";?;?
"13";"203";39;14/01/19;0;yes;yes;6022,41;220;7,33333;11/01/19;4014,95;0;1;189,59;0;441,64;4014,95;3383,72;152,75;152,75;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200054";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/01/19;no;"";no;"";no;"";?;?
"13";"203";40;21/12/16;0;yes;yes;950,4;220;7,33333;19/12/16;511,9;884,19;1;189,59;0;111,68;1396,09;1094,82;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200109";"";"";?;?;no;no;0;0;0;0;0;0;0;no;16/12/16;no;"";no;"";no;"";?;?
"13";"203";40;19/07/17;0;yes;yes;1017;220;7,33333;17/07/17;662,25;866,03;1;189,59;0;122,26;1528,28;1216,43;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200109";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/07/17;no;"";no;"";no;"";?;?
"13";"203";40;20/12/17;0;yes;yes;1017;220;7,33333;18/12/17;593,95;148,49;1;189,59;0;59,39;742,44;493,46;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200109";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/12/17;no;"";no;"";no;"";?;?
"13";"203";40;21/01/19;0;yes;yes;1100,04;220;7,33333;18/01/19;568,63;206,77;1;189,59;0;62,03;775,4;523,78;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";15/01/19;"174534";"";"";?;?;no;no;0;0;0;0;0;0;0;no;15/01/19;no;"";no;"";no;"";?;?
"13";"203";40;23/12/19;0;yes;yes;1144,04;220;7,33333;19/12/19;470,24;52,24;0;0;0;41,79;522,48;480,69;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";13/12/19;"163836";"";"";?;?;no;no;0;0;0;0;0;0;0;no;13/12/19;no;"";no;"";no;"";?;?
"13";"203";41;09/08/17;0;yes;yes;1175;220;7,33333;07/08/17;1628,16;495,53;1;189,59;0;191,13;2123,69;1742,97;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200146";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/08/17;no;"";no;"";no;"";?;?
"13";"203";41;20/12/17;0;yes;yes;1175;220;7,33333;15/12/17;804,97;1207,46;1;189,59;0;181,11;2012,43;1641,73;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200146";"";"";?;?;no;no;0;0;0;0;0;0;0;no;15/12/17;no;"";no;"";no;"";?;?
"13";"203";41;03/01/19;0;yes;yes;1210,25;220;7,33333;28/12/18;2021,93;69,72;1;189,59;0;188,24;2091,65;1713,82;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200146";"";"";?;?;no;no;0;0;0;0;0;0;0;no;27/12/18;no;"";no;"";no;"";?;?
"13";"203";41;04/12/19;0;yes;yes;1258,66;220;7,33333;02/12/19;1136,28;0;1;189,59;0;90,9;1136,28;855,79;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";02/12/19;"095412";"";"";?;?;no;no;0;0;0;0;0;0;0;no;02/12/19;no;"";no;"";no;"";?;?
"13";"203";41;29/06/20;0;yes;yes;1296,42;220;7,33333;25/06/20;156,05;1014,32;1;189,59;0;89,65;1170,37;891,13;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";24/06/20;"120419";"";"";?;?;no;no;0;0;0;0;0;0;0;no;24/06/20;no;"";no;"";no;"";?;?
"13";"203";42;21/12/16;0;yes;yes;1489,64;220;7,33333;19/12/16;837,68;1446,91;2;379,18;0;205,61;2284,59;1699,8;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200218";"";"";?;?;no;no;0;0;0;0;0;0;0;no;16/12/16;no;"";no;"";no;"";?;?
"13";"203";42;19/07/17;0;yes;yes;1674;220;7,33333;17/07/17;1123,31;1468,93;2;379,18;0;233,3;2592,24;1979,76;5,68;5,68;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200218";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/07/17;no;"";no;"";no;"";?;?
"13";"203";42;20/11/18;0;yes;yes;1724,22;220;7,33333;16/11/18;947,79;1637,1;2;379,18;0;232,64;2584,89;1973,07;5,18;5,18;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200218";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/11/18;no;"";no;"";no;"";?;?
"13";"203";43;21/12/16;0;yes;yes;997,92;220;7,33333;19/12/16;641,14;116,57;0;0;0;60,61;757,71;697,1;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200248";"";"";?;?;no;no;0;0;0;0;0;0;0;no;16/12/16;no;"";no;"";no;"";?;?
"13";"203";43;20/12/17;0;yes;yes;1674;220;7,33333;15/12/17;1124,28;468,45;0;0;0;127,41;1592,73;1465,32;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200248";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/12/17;no;"";no;"";no;"";?;?
"13";"203";43;30/07/18;0;yes;yes;1724,22;220;7,33333;27/07/18;183,46;1192,47;0;0;0;110,07;1375,93;1265,86;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200248";"";"";?;?;no;no;0;0;0;0;0;0;0;no;27/07/18;no;"";no;"";no;"";?;?
"13";"203";43;21/01/19;0;yes;yes;1724,22;220;7,33333;18/01/19;1009,01;366,92;0;0;0;110,07;1375,93;1265,86;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";15/01/19;"174534";"";"";?;?;no;no;0;0;0;0;0;0;0;no;15/01/19;no;"";no;"";no;"";?;?
"13";"203";43;04/12/19;0;yes;yes;2184;220;7,33333;02/12/19;3003,16;214,51;0;0;0;353,94;3217,67;2863,73;74,75;74,75;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";28/11/19;"092431";"";"";?;?;no;no;0;0;0;0;0;0;0;no;25/11/19;no;"";no;"";no;"";?;?
"13";"203";43;14/12/20;0;yes;yes;2249,52;220;7,33333;10/12/20;2570,84;1713,91;0;0;0;458,79;4284,75;3825,96;224,71;224,71;0;0;0;0;0;0;0;0;0;0;0;"glisboa";07/12/20;"104051";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/20;no;"";no;"";no;"";?;?
"13";"203";43;29/11/21;0;yes;yes;3869,17;220;7,33333;25/11/21;485,5;6797,03;0;0;0;751,97;7282,53;6530,56;926,54;926,54;0;0;0;0;0;0;0;0;0;0;0;"amagro";18/11/21;"114653";"";"";?;?;no;no;0;0;0;0;0;0;0;no;18/11/21;no;"";no;"";no;"";?;?
"13";"203";43;12/01/23;0;yes;yes;4236,74;220;7,33333;09/01/23;4419,15;2209,57;0;0;0;764,19;6628,72;5864,53;743,38;743,38;0;0;0;0;0;0;0;0;0;0;0;"amagro";04/01/23;"153735";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/01/23;no;"";no;"";no;"";?;?
"13";"203";43;24/07/23;0;yes;yes;4469,76;220;7,33333;20/07/23;1589,25;1390,59;0;0;0;260,63;2979,84;2719,21;45,54;45,54;0;0;0;0;0;0;0;0;0;0;0;"val";18/07/23;"163908";"                                    ";"";?;?;no;no;0;0;0;0;0;0;0;no;18/07/23;no;"";no;"";no;"";?;?
"13";"203";44;21/12/16;0;yes;yes;997,92;220;7,33333;19/12/16;611,59;111,2;0;0;0;57,82;722,79;664,97;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200316";"";"";?;?;no;no;0;0;0;0;0;0;0;no;16/12/16;no;"";no;"";no;"";?;?
"13";"203";44;19/07/17;0;yes;yes;1068;220;7,33333;17/07/17;789,57;242,95;0;0;0;82,6;1032,52;949,92;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200316";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/07/17;no;"";no;"";no;"";?;?
"13";"203";44;20/12/18;0;yes;yes;1100,04;220;7,33333;18/12/18;741,73;1112,59;2;379,18;0;166,88;1854,32;1308,26;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200316";"";"";?;?;no;no;0;0;0;0;0;0;0;no;20/12/18;no;"";no;"";no;"";?;?
"13";"203";45;21/12/16;0;yes;yes;2484,56;220;7,33333;19/12/16;1444,78;262,69;0;0;0;153,67;1707,47;1553,8;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200339";"";"";?;?;no;no;0;0;0;0;0;0;0;no;16/12/16;no;"";no;"";no;"";?;?
"13";"203";45;18/12/17;0;yes;yes;2658;220;7,33333;15/12/17;1905,88;408,4;0;0;0;208,28;2314,28;2106;15,15;15,15;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200339";"";"";?;?;no;no;0;0;0;0;0;0;0;no;13/12/17;no;"";no;"";no;"";?;?
"13";"203";45;10/01/19;0;yes;yes;2737,74;220;7,33333;08/01/19;2984,45;1085,24;0;0;0;447,66;4069,69;3622,03;188,5;188,5;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200339";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/01/19;no;"";no;"";no;"";?;?
"13";"203";45;16/12/19;0;yes;yes;2847,25;220;7,33333;12/12/19;2125,68;1859,99;0;0;0;438,42;3985,67;3547,25;177,28;177,28;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";10/12/19;"095730";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/19;no;"";no;"";no;"";?;?
"13";"203";45;27/10/20;0;yes;yes;3449,03;220;7,33333;23/10/20;792,11;3960,49;0;0;0;524,29;4752,6;4228,31;315,23;315,23;0;0;0;0;0;0;0;0;0;0;0;"glisboa";21/10/20;"091623";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/10/20;no;"";no;"";no;"";?;?
"13";"203";45;16/11/21;0;yes;yes;6301,23;220;7,33333;11/11/21;4412,27;4412,24;0;0;0;751,97;8824,51;8072,54;1350,58;1350,58;0;0;0;0;0;0;0;0;0;0;0;"amagro";04/11/21;"142410";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/11/21;no;"";no;"";no;"";?;?
"13";"203";45;16/01/23;0;yes;yes;6899,85;220;7,33333;12/01/23;5043,76;4413,29;0;0;0;828,38;9457,05;8628,67;1503,52;1503,52;0;0;0;0;0;0;0;0;0;0;0;"amagro";04/01/23;"154730";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/01/23;no;"";no;"";no;"";?;?
"13";"203";46;22/01/18;0;yes;yes;1674;220;7,33333;19/01/18;951,92;1903,85;0;0;0;314,13;2855,77;2541,64;47,82;47,82;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200350";"";"";?;?;no;no;0;0;0;0;0;0;0;no;18/01/18;no;"";no;"";no;"";?;?
"13";"203";46;30/07/18;0;yes;yes;1724,22;220;7,33333;27/07/18;190,77;1240;1;189,59;0;114,46;1430,77;1126,72;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";10/01/19;"200350";"";"";?;?;no;no;0;0;0;0;0;0;0;no;27/07/18;no;"";no;"";no;"";?;?
"13";"203";46;21/01/19;0;yes;yes;1724,22;220;7,33333;18/01/19;1036,9;377,05;1;189,59;0;113,11;1413,95;1111,25;0;0;0;0;0;0;0;0;0;0;0;0;0;"msantos";15/01/19;"174534";"";"";?;?;no;no;0;0;0;0;0;0;0;no;15/01/19;no;"";no;"";no;"";?;?
