"13";"204";1;2020;2;1;1;9;01/02/20;29/02/20;yes;06/03/20;"";1;no;no;0;0;no;1;no;0;32944;32974;06/03/20;105;0;3;1;3;3;?;1;no;"gmoreno";05/03/20;"162640";"CSREDDRNGEpM^rGLLYm";"N 211";?;?;no;no;105;0;0;0;1287904,05;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;18/02/20;18/02/20;no
"13";"204";1;2020;3;1;1;9;01/03/20;31/03/20;yes;06/04/20;"";1;no;no;0;0;no;1;no;0;60949;60978;06/04/20;115;0;3;1;3;3;?;1;no;"gmoreno";04/04/20;"133429";"CSREDDUNfEsM\M\msJO";"N 211";?;?;no;no;115;0;0;0;1499418,11;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;09/03/20;09/03/20;no
"13";"204";1;2020;4;1;1;9;01/04/20;30/04/20;yes;07/05/20;"";1;no;no;0;0;no;1;no;0;39352;39449;07/05/20;117;0;3;1;3;3;?;1;no;"gmoreno";15/05/20;"104516";"CSREDDYNREBMY\r[bpm";"N 211";?;?;no;no;117;0;0;0;2183839,27;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/04/20;28/04/20;no
"13";"204";1;2020;5;1;1;9;01/05/20;31/05/20;yes;05/06/20;"";1;no;no;0;0;no;1;no;0;62804;62857;05/06/20;114;0;3;1;3;3;?;1;no;"gmoreno";05/06/20;"180650";"CSREDD\NqEEMVlTIPkO";"N 211";?;?;no;no;114;0;0;0;1556344,61;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/05/20;26/05/20;no
"13";"204";1;2020;6;1;1;9;01/06/20;30/06/20;yes;06/07/20;"";1;no;no;0;0;no;1;no;0;45709;45710;06/07/20;110;0;3;1;3;3;?;1;no;"gmoreno";07/07/20;"081029";"CSREDD`N\EHMTGijrRY";"N 211";?;?;no;no;110;0;0;0;1655187,14;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;17/06/20;17/06/20;no
"13";"204";1;2020;7;1;1;9;01/07/20;31/07/20;yes;06/08/20;"";1;no;no;0;0;no;1;no;0;52188;52225;06/08/20;120;0;3;1;3;3;?;1;no;"gmoreno";07/08/20;"111605";"CSREDDdNGEKMQWKXeBo";"N 211";?;?;no;no;120;0;0;0;1541104,1;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/07/20;27/07/20;no
"13";"204";1;2020;8;1;1;9;01/08/20;31/08/20;yes;04/09/20;"";1;no;no;0;0;no;1;no;0;30052;30163;04/09/20;126;0;3;1;3;3;?;1;no;"gmoreno";08/09/20;"134208";"CSREDDgNfENMNfaFVNU";"N 211";?;?;no;no;126;0;0;0;1718422,9;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/08/20;26/08/20;no
"13";"204";1;2020;9;1;1;9;01/09/20;30/09/20;yes;06/10/20;"";1;no;no;0;0;no;1;no;0;63919;63950;06/10/20;133;0;3;1;3;3;?;1;no;"gmoreno";07/10/20;"094254";"CSREDDkNQEQMLBBhGmG";"N 211";?;?;no;no;133;0;0;0;1847202,57;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/09/20;28/09/20;no
"13";"204";1;2020;10;1;1;9;01/10/20;31/10/20;yes;06/11/20;"";1;no;no;0;0;no;1;no;0;64780;64860;06/11/20;135;0;3;1;3;3;?;1;no;"gmoreno";18/11/20;"104303";"CSREDDnNpETMIQXUk_e";"N 211";?;?;no;no;135;0;0;0;2006382,74;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/10/20;27/10/20;no
"13";"204";1;2020;11;1;4;1;01/11/20;30/11/20;no;30/11/20;"";1;yes;no;50;0;yes;1;no;0;38586;38628;26/11/20;137;0;3;1;1;3;?;1;no;"gmoreno";26/11/20;"144608";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;23/11/20;23/11/20;no
"13";"204";1;2020;11;2;1;9;01/11/20;30/11/20;yes;04/12/20;"";1;no;no;0;0;no;1;no;0;74699;74747;04/12/20;139;0;3;1;3;3;?;1;no;"gmoreno";04/12/20;"194001";"CSREDDrN[EWMF`nC\Dg";"N 211";?;?;no;no;139;0;0;0;2418120,79;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/11/20;26/11/20;no
"13";"204";1;2020;12;1;3;9;01/12/20;31/12/20;yes;18/12/20;"";1;no;yes;0;0;no;1;no;0;34131;34187;15/12/20;130;0;3;1;1;3;?;1;no;"gmoreno";03/01/21;"220809";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;15/12/20;15/12/20;no
"13";"204";1;2020;12;2;1;9;01/12/20;31/12/20;yes;07/01/21;"";1;no;yes;0;0;no;1;no;0;34920;35194;07/01/21;149;0;3;1;3;3;?;1;no;"gmoreno";14/01/21;"141910";"CSREEDBNFEZMCpOeNiI";"N 211";?;?;no;no;149;0;0;0;3842372,6;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;03/01/21;03/01/21;no
"13";"204";1;2021;1;1;1;9;01/01/21;31/01/21;yes;05/02/21;"";1;no;no;0;0;no;1;no;0;72688;72718;05/02/21;160;0;3;1;3;3;?;1;no;"gmoreno";05/02/21;"104521";"CSREDDNN\EnM`LnMkBK";"N 211";?;?;no;no;160;0;0;0;1860128,1;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/01/21;28/01/21;no
"13";"204";1;2021;2;1;1;9;01/02/21;28/02/21;yes;05/03/21;"";1;no;no;0;0;no;1;no;0;53421;53552;05/03/21;153;0;3;1;3;3;?;1;no;"gmoreno";05/03/21;"195032";"CSREDDRNGEqM]\OoWWe";"N 211";?;?;no;no;153;0;0;0;2175169,13;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/02/21;26/02/21;no
"13";"204";1;2021;3;1;1;9;01/03/21;31/03/21;yes;07/04/21;"";1;no;no;0;0;no;1;no;0;41036;41096;07/04/21;140;0;3;1;3;3;?;1;no;"gmoreno";08/04/21;"120748";"CSREDDUNfEtMZke]Aak";"N 211";?;?;no;no;140;0;0;0;2152844,24;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/03/21;26/03/21;no
"13";"204";1;2021;4;1;1;9;01/04/21;30/04/21;yes;07/05/21;"";1;no;no;0;0;no;1;no;0;30765;30817;07/05/21;129;0;3;1;3;3;?;1;no;"gmoreno";11/05/21;"090933";"CSREDDYNRECMXGGJ`^U";"N 211";?;?;no;no;129;0;0;0;2533851,89;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/04/21;27/04/21;no
"13";"204";1;2021;5;1;1;9;01/05/21;31/05/21;yes;07/06/21;"";1;no;no;0;0;no;1;no;0;50990;51014;07/06/21;128;0;3;1;3;3;?;1;no;"gmoreno";09/06/21;"113159";"CSREDD\NqEFMUV\lOKO";"N 211";?;?;no;no;128;0;0;0;2391863,34;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;25/05/21;25/05/21;no
"13";"204";1;2021;6;1;1;9;01/06/21;30/06/21;yes;06/07/21;"";1;no;no;0;0;no;1;no;0;41252;41252;06/07/21;133;0;3;1;3;3;?;1;no;"gmoreno";07/07/21;"083137";"CSREDD`N\EIMRerYtC]";"N 211";?;?;no;no;133;0;0;0;2524966,93;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;25/06/21;25/06/21;no
"13";"204";1;2021;7;1;1;9;01/07/21;31/07/21;yes;06/08/21;"";1;no;no;0;0;no;1;no;0;41699;41731;06/08/21;132;0;3;1;3;3;?;1;no;"gmoreno";06/08/21;"110707";"CSREDDdNGELMPATGbdW";"N 211";?;?;no;no;132;0;0;0;2467826,79;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/07/21;26/07/21;no
"13";"204";1;2021;8;1;1;9;01/08/21;31/08/21;yes;06/09/21;"";1;no;no;0;0;no;1;no;0;61003;61038;06/09/21;131;0;3;1;3;3;?;1;no;"gmoreno";08/09/21;"090207";"CSREDDgNfEOMMPiiQQQ";"N 211";?;?;no;no;131;0;0;0;2422125,4;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/08/21;26/08/21;no
"13";"204";1;2021;9;1;1;9;01/09/21;30/09/21;yes;06/10/21;"";1;no;no;0;0;no;1;no;0;40973;41048;06/10/21;132;0;3;1;3;3;?;1;no;"gmoreno";06/10/21;"133726";"CSREDDkNQERMJ`KVtdc";"N 211";?;?;no;no;132;0;0;0;2602571,3;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/09/21;27/09/21;no
"13";"204";1;2021;10;1;1;9;01/10/21;31/10/21;yes;05/11/21;"";1;no;no;0;0;no;1;no;0;42720;42864;05/11/21;128;0;3;1;3;3;?;1;no;"gmoreno";08/11/21;"081158";"CSREDDnNpEUMGoaDbKm";"N 211";?;?;no;no;128;0;0;0;2564338,66;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/10/21;27/10/21;no
"13";"204";1;2021;11;1;4;1;01/11/21;30/11/21;no;30/11/21;"";1;yes;no;50;0;no;1;no;0;60723;60758;24/11/21;124;0;3;1;1;3;?;1;no;"gmoreno";29/11/21;"095449";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;22/11/21;22/11/21;no
"13";"204";1;2021;11;2;1;9;01/11/21;30/11/21;yes;06/12/21;"";1;no;no;0;0;no;1;no;0;59557;59611;06/12/21;131;0;3;1;3;3;?;1;no;"gmoreno";07/12/21;"114143";"CSREDDrN[EXMEKBfRQc";"N 211";?;?;no;no;131;0;0;0;2935742,74;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;29/11/21;29/11/21;no
"13";"204";1;2021;12;1;3;9;01/12/21;31/12/21;yes;20/12/21;"";1;no;yes;0;0;no;1;no;0;36891;36962;16/12/21;132;0;3;1;1;3;?;1;no;"gmoreno";28/12/21;"095158";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;14/12/21;14/12/21;no
"13";"204";1;2021;12;2;1;9;01/12/21;31/12/21;yes;07/01/22;"";1;no;yes;0;0;no;1;no;0;48851;48902;07/01/22;134;0;3;1;3;3;?;1;no;"gmoreno";07/01/22;"161751";"CSREEDBNFE[MBZXTBWY";"N 211";?;?;no;no;134;0;0;0;3974226,08;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/12/21;28/12/21;no
"13";"204";1;2022;1;1;1;9;01/01/22;31/01/22;yes;04/02/22;"";1;no;no;0;0;no;1;no;0;56292;56328;04/02/22;134;0;3;1;3;3;?;1;no;"gmoreno";08/02/22;"144023";"CSREDDNN\EoM^kBpZ`s";"N 211";?;?;no;no;134;0;0;0;2401102,32;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/01/22;27/01/22;no
"13";"204";1;2022;2;1;1;9;01/02/22;28/02/22;yes;04/03/22;"";1;no;no;0;0;no;1;no;0;56824;56858;04/03/22;144;0;3;1;3;3;?;1;no;"gmoreno";09/03/22;"172309";"CSREDDRNGErM\FX^MQU";"N 211";?;?;no;no;144;0;0;0;2393836,69;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;21/02/22;21/02/22;no
"13";"204";1;2022;3;1;1;9;01/03/22;31/03/22;yes;06/04/22;"";1;no;no;0;0;no;1;no;0;56273;56307;06/04/22;141;0;3;1;3;3;?;1;no;"gmoreno";11/04/22;"160414";"CSREDDUNgEAMYUnKoKk";"N 211";?;?;no;no;141;0;0;0;2621252,02;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/03/22;28/03/22;no
"13";"204";1;2022;4;1;1;9;01/04/22;30/04/22;yes;06/05/22;"";1;no;no;0;0;no;1;no;0;66684;66722;06/05/22;151;0;3;1;3;3;?;1;no;"gmoreno";06/05/22;"083503";"CSREDDYNREDMVeOmapM";"N 211";?;?;no;no;151;0;0;0;2965610,91;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/04/22;26/04/22;no
"13";"204";1;2022;5;1;2;1;01/05/22;15/05/22;no;16/05/22;"";1;no;no;40;0;no;1;no;15;55004;55020;16/05/22;144;0;3;1;1;3;?;1;yes;"amagro";25/05/22;"164342";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;10/05/22;10/05/22;no
"13";"204";1;2022;5;2;1;9;01/05/22;31/05/22;yes;06/06/22;"";1;no;no;0;0;no;1;no;0;73712;73746;06/06/22;153;0;3;1;3;3;?;1;no;"gmoreno";07/06/22;"081420";"CSREDD\NqEGMSte[Qbk";"N 211";?;?;no;no;153;0;0;0;3205545,05;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/05/22;26/05/22;no
"13";"204";1;2022;6;1;1;9;01/06/22;30/06/22;yes;06/07/22;"";1;no;no;0;0;no;1;no;0;50463;50494;06/07/22;146;0;3;1;3;3;?;1;no;"gmoreno";07/07/22;"081319";"CSREDD`N\EJMQPGHrDQ";"N 211";?;?;no;no;146;0;0;0;3175878,16;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/06/22;27/06/22;no
"13";"204";1;2022;7;1;1;9;01/07/22;31/07/22;yes;05/08/22;"";1;no;no;0;0;no;1;no;0;55329;55365;05/08/22;148;0;3;1;3;3;?;1;no;"gmoreno";05/08/22;"082104";"CSREDDdNGEMMN_\jajo";"N 211";?;?;no;no;148;0;0;0;3140181,56;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/07/22;27/07/22;no
"13";"204";1;2022;8;1;1;9;01/08/22;31/08/22;yes;06/09/22;"";1;no;no;0;0;no;1;no;0;64709;64737;06/09/22;147;0;3;1;3;3;?;1;no;"gmoreno";06/09/22;"140258";"CSREDDgNfEPMKnrXPWi";"N 211";?;?;no;no;147;0;0;0;3218836,5;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;23/08/22;23/08/22;no
"13";"204";1;2022;9;1;1;9;01/09/22;30/09/22;yes;06/10/22;"";1;no;no;0;0;no;1;no;0;61086;61135;06/10/22;148;0;3;1;3;3;?;1;no;"gmoreno";07/10/22;"081943";"CSREDDkNQESMIJTEskG";"N 211";?;?;no;no;148;0;0;0;3357459,91;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/09/22;27/09/22;no
"13";"204";1;2022;10;1;1;9;01/10/22;31/10/22;yes;07/11/22;"";1;no;no;0;0;no;1;no;0;41122;41179;07/11/22;154;0;3;1;3;3;?;1;no;"gmoreno";07/11/22;"163031";"CSREDDnNpEVMFYigeBa";"N 211";?;?;no;no;154;0;0;0;3268287,62;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/10/22;26/10/22;no
"13";"204";1;2022;11;1;4;1;01/11/22;30/11/22;no;30/11/22;"";1;yes;no;50;0;yes;1;no;0;56839;56866;17/11/22;145;0;3;1;1;3;?;1;no;"gmoreno";28/11/22;"164307";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;17/11/22;17/11/22;no
"13";"204";1;2022;11;2;1;9;01/11/22;30/11/22;yes;06/12/22;"";1;no;no;0;0;no;1;no;0;63456;63482;06/12/22;153;0;3;1;3;3;?;1;no;"gmoreno";06/12/22;"174721";"CSREDDrN[EYMCiKUSc[";"N 211";?;?;no;no;153;0;0;0;4184696,38;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/11/22;28/11/22;no
"13";"204";1;2022;12;1;3;9;01/12/22;31/12/22;yes;20/12/22;"";1;no;yes;0;0;no;1;no;0;40311;40384;15/12/22;136;0;3;1;1;3;?;1;no;"gmoreno";21/12/22;"101024";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;15/12/22;15/12/22;no
"13";"204";1;2022;12;2;1;9;01/12/22;31/12/22;yes;06/01/23;"";1;no;yes;0;0;no;1;no;0;44067;44108;06/01/23;148;0;3;1;3;3;?;1;no;"gmoreno";06/01/23;"153738";"CSREEDBNFE\MADaBtkY";"N 211";?;?;no;no;148;0;0;0;5007904,55;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/12/22;27/12/22;no
"13";"204";1;2023;1;1;1;9;01/01/23;31/01/23;yes;06/02/23;"";1;no;no;0;0;no;1;no;0;56635;56741;06/02/23;140;0;3;1;3;3;?;1;no;"gmoreno";10/02/23;"081255";"CSREDDNN\EpM]UK_VCG";"N 211";?;?;no;no;140;0;0;0;2673471,95;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/01/23;26/01/23;no
"13";"204";1;2023;2;1;1;9;01/02/23;28/02/23;yes;06/03/23;"";1;no;no;0;0;no;1;no;0;58431;58555;06/03/23;156;0;3;1;3;3;?;1;no;"gmoreno";08/03/23;"080817";"CSREDDRNGEsMZdaMJrq";"N 211";?;?;no;no;156;0;0;0;2666872,65;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/02/23;28/02/23;no
"13";"204";1;2023;3;1;1;9;01/03/23;31/03/23;yes;06/04/23;"";1;no;no;0;0;no;1;no;0;33833;33965;06/04/23;158;0;3;1;3;3;?;1;no;"gmoreno";10/04/23;"081555";"CSREDDUNgEBMWtBnne[";"N 211";?;?;no;no;158;0;0;0;3055817,9;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;28/03/23;28/03/23;no
"13";"204";1;2023;4;1;1;9;01/04/23;30/04/23;yes;05/05/23;"";1;no;no;0;0;no;1;no;0;73801;73901;05/05/23;164;0;3;1;3;3;?;1;no;"val";09/05/23;"185125";"CSREDDYNREEMUOX\_qA";"N 211";?;?;no;no;164;0;0;0;3597717,78;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;17/04/23;17/04/23;no
"13";"204";1;2023;5;1;1;9;01/05/23;31/05/23;yes;06/06/23;"";1;no;no;0;0;no;1;no;0;62872;62926;06/06/23;178;0;3;1;3;3;?;1;no;"gmoreno";12/06/23;"094839";"CSREDD\NqEHMR^nJTFS";"N 211";?;?;no;no;178;0;0;0;3749682,7;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;29/05/23;29/05/23;no
"13";"204";1;2023;6;1;1;9;01/06/23;30/06/23;yes;06/07/23;"";1;no;no;0;0;no;1;no;0;1241;1338;06/07/23;170;0;3;1;3;3;?;1;no;"val";12/07/23;"081704";"CSREDD`N\EKMOnOktHa";"N 211";?;?;no;no;170;0;0;0;3687935,06;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/06/23;26/06/23;no
"13";"204";1;2023;7;1;1;9;01/07/23;31/07/23;yes;04/08/23;"";1;no;no;0;0;no;1;no;0;67905;68006;04/08/23;173;0;3;1;3;3;?;1;no;"val";08/08/23;"135348";"CSREDDdNGENMMIeYdNW";"N 211";?;?;no;no;173;0;0;0;3635828,08;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;26/07/23;26/07/23;no
"13";"205";1;2019;1;1;1;9;01/01/19;31/01/19;yes;06/02/19;"";1;no;no;0;0;no;1;no;0;77942;77946;06/02/19;159;0;3;1;3;3;?;1;no;"msantos";11/02/19;"144154";"CSREDDNN\ElMcD\pDMW";"N 2";?;?;no;no;159;0;0;0;1717568,62;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;11/01/19;11/01/19;no
"13";"205";1;2019;2;1;1;9;01/02/19;28/02/19;yes;06/03/19;"";1;no;no;0;0;no;1;no;0;55271;55333;06/03/19;188;0;3;1;3;3;?;1;no;"msantos";11/03/19;"103928";"CSREDDRNGEoM`Sr]qsM";"N 211";?;?;no;no;188;0;0;0;1826461,28;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;11/02/19;11/02/19;no
"13";"205";1;2019;3;1;1;9;01/03/19;31/03/19;yes;05/04/19;"";1;no;no;0;0;no;1;no;0;85951;86025;05/04/19;200;0;3;1;3;3;?;1;no;"msantos";09/04/19;"105227";"CSREDDUNfErM]cTKeVG";"N 211";?;?;no;no;200;0;0;0;2038445,05;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;13/03/19;13/03/19;no
"13";"205";1;2019;4;1;1;9;01/04/19;30/04/19;yes;07/05/19;"";1;no;no;0;0;no;1;no;0;50558;50690;07/05/19;202;0;3;1;3;3;?;1;no;"msantos";09/05/19;"093433";"CSREDDYNREAMZrimUHe";"N 211";?;?;no;no;202;0;0;0;3971809,34;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/04/19;27/04/19;no
"13";"205";1;2019;5;1;1;9;01/05/19;31/05/19;yes;06/06/19;"";1;no;no;0;0;no;1;no;0;30770;30909;06/06/19;202;0;3;1;3;3;?;1;no;"msantos";06/06/19;"163727";"CSREDD\NqEDMXNK[DHk";"N 211";?;?;no;no;202;0;0;0;2279224,86;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;09/05/19;09/05/19;no
"13";"205";1;2019;6;1;1;9;01/06/19;30/06/19;yes;05/07/19;"";1;no;no;0;0;no;1;no;0;32935;33037;05/07/19;204;0;3;1;3;3;?;1;no;"gmoreno";12/07/19;"173737";"CSREDD`N\EGMU]aHgoU";"N 211";?;?;no;no;204;0;0;0;2739558,06;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;06/06/19;06/06/19;no
"13";"205";1;2019;7;1;1;9;01/07/19;31/07/19;yes;06/08/19;"";1;no;no;0;0;no;1;no;0;70341;70472;06/08/19;180;0;3;1;3;3;?;1;no;"gmoreno";12/08/19;"103014";"CSREDDdNGEJMRmBjNAs";"N 211";?;?;no;no;180;0;0;0;1981892,61;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;12/07/19;12/07/19;no
"13";"205";1;2019;8;1;1;9;01/08/19;31/08/19;yes;06/09/19;"";1;no;no;0;0;no;1;no;0;59164;59280;06/09/19;175;0;3;1;3;3;?;1;no;"gmoreno";09/09/19;"120348";"CSREDDgNfEMMPHXWoIq";"N 211";?;?;no;no;175;0;0;0;2044323,91;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;12/08/19;12/08/19;no
"13";"205";1;2019;9;1;1;9;01/09/19;30/09/19;yes;04/10/19;"";1;no;no;0;0;no;1;no;0;71914;71952;04/10/19;177;0;3;1;3;3;?;1;no;"gmoreno";04/10/19;"115131";"CSREDDkNQEPMMWnE^p[";"N 211";?;?;no;no;177;0;0;0;2060796,3;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;09/09/19;09/09/19;no
"13";"205";1;2019;10;1;1;9;01/10/19;31/10/19;yes;07/11/19;"";1;no;no;0;0;no;1;no;0;45093;45129;07/11/19;172;0;3;1;3;3;?;1;no;"gmoreno";04/11/19;"104139";"CSREDDnNpESMJgOgLDY";"N 211";?;?;no;no;172;0;0;0;2177257,26;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;04/10/19;04/10/19;no
"13";"205";1;2019;11;1;4;1;01/11/19;30/11/19;no;29/11/19;"";1;yes;no;50;0;yes;1;no;0;44664;44692;27/11/19;159;0;3;1;1;3;?;1;no;"gmoreno";29/11/19;"175900";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;20/11/19;20/11/19;no
"13";"205";1;2019;11;2;1;9;01/11/19;30/11/19;yes;06/12/19;"";1;no;no;0;0;no;1;no;0;59998;60062;06/12/19;169;0;3;1;3;3;?;1;no;"gmoreno";04/12/19;"102101";"CSREDDrN[EVMHBeTmro";"N 211";?;?;no;no;169;0;0;0;2689254,43;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;29/11/19;29/11/19;no
"13";"205";1;2019;12;1;3;9;01/12/19;31/12/19;yes;20/12/19;"";1;no;yes;0;0;no;1;no;0;33640;33713;13/12/19;158;0;3;1;1;3;?;1;no;"gmoreno";17/12/19;"124949";"";"N";?;?;no;no;0;0;0;0;0;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;04/12/19;04/12/19;no
"13";"205";1;2019;12;2;1;9;01/12/19;31/12/19;yes;07/01/20;"";1;no;yes;0;0;no;1;no;0;42224;42336;07/01/20;161;0;3;1;3;3;?;1;no;"gmoreno";09/01/20;"091020";"CSREEDBNFEYMERGBZAI";"N 211";?;?;no;no;161;0;0;0;2662706,99;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;05/01/20;05/01/20;no
"13";"205";1;2020;1;1;1;9;01/01/20;31/01/20;yes;06/02/20;"";1;no;no;0;0;no;1;no;0;56146;56195;06/02/20;168;0;3;1;3;3;?;1;no;"gmoreno";03/02/20;"114211";"CSREDDNN\EmMabe^tiO";"N 211";?;?;no;no;168;0;0;0;1778887,45;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;22/01/20;22/01/20;no
"13";"205";1;2020;2;1;1;9;01/02/20;29/02/20;yes;06/03/20;"";1;no;no;0;0;no;1;no;0;32974;33027;06/03/20;172;0;3;1;3;3;?;1;no;"gmoreno";05/03/20;"162706";"CSREDDRNGEpM^rGLeNQ";"N 211";?;?;no;no;172;0;0;0;1907773,24;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/02/20;27/02/20;no
"13";"205";1;2020;3;1;1;9;01/03/20;31/03/20;yes;06/04/20;"";1;no;no;0;0;no;1;no;0;43398;43457;06/04/20;183;0;3;1;3;3;?;1;no;"gmoreno";04/04/20;"133437";"CSREDDUNfEsM\M\nXQs";"N 211";?;?;no;no;183;0;0;0;2119229,5;0;no;no;no;no;4;0;1;0;0;"";0;"";"";"";no;no;0;0;0;0;0;0;27/03/20;27/03/20;no
